Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
113794,1.058e-06,2.408e-05,-2.90e-05,-2.18e-05,1.777e-05,2.164e-05,3.447e-05,1.069e-05,1.316e-05,0.0002481,0.0002756,0.0003130,0.0002553,0.0002750,0.0001921,0.0002309,0.0002675,0.0001442,0.0002095,-21.034
113936,1.222e-06,2.164e-05,-2.83e-05,-2.37e-05,1.776e-05,2.204e-05,3.520e-05,1.196e-05,1.444e-05,0.0002592,0.0003007,0.0003562,0.0002949,0.0003220,0.0001990,0.0002443,0.0002757,0.0001614,0.0002162,-21.034
114908,1.541e-06,2.274e-05,-2.88e-05,-2.03e-05,1.716e-05,2.128e-05,3.541e-05,1.168e-05,1.453e-05,0.0002141,0.0002621,0.0002997,0.0002721,0.0002682,0.0001844,0.0002418,0.0002669,0.0001650,0.0002233,-21.034
115588,2.169e-06,2.110e-05,-2.79e-05,-2.31e-05,1.824e-05,2.186e-05,3.515e-05,1.184e-05,1.385e-05,0.0002378,0.0002734,0.0003029,0.0002636,0.0002830,0.0001939,0.0002378,0.0002697,0.0001622,0.0002173,-21.034
115810,1.045e-06,2.374e-05,-2.83e-05,-1.92e-05,1.697e-05,2.218e-05,3.554e-05,1.319e-05,1.646e-05,0.0002179,0.0002877,0.0002672,0.0002947,0.0003114,0.0001862,0.0002453,0.0002514,0.0001814,0.0002278,-21.034
116379,6.540e-07,2.400e-05,-2.90e-05,-2.06e-05,1.679e-05,2.186e-05,3.682e-05,1.114e-05,1.434e-05,0.0002362,0.0002681,0.0002938,0.0002786,0.0002837,0.0001900,0.0002364,0.0002666,0.0001550,0.0002189,-21.034
116428,6.433e-07,2.243e-05,-2.89e-05,-2.11e-05,1.765e-05,2.055e-05,3.469e-05,1.033e-05,1.284e-05,0.0002313,0.0002856,0.0003035,0.0002615,0.0002656,0.0001884,0.0002341,0.0002697,0.0001363,0.0002026,-21.034
116519,1.550e-06,2.632e-05,-2.69e-05,-1.48e-05,1.740e-05,2.052e-05,3.660e-05,1.349e-05,1.782e-05,0.0002091,0.0003004,0.0003268,0.0003067,0.0003240,0.0001877,0.0002442,0.0002634,0.0001953,0.0002435,-21.034
116594,1.910e-06,2.440e-05,-2.84e-05,-2.09e-05,1.774e-05,2.167e-05,3.524e-05,1.134e-05,1.396e-05,0.0002182,0.0002850,0.0003192,0.0002719,0.0002845,0.0001916,0.0002362,0.0002806,0.0001571,0.0002163,-21.034
116792,7.836e-07,2.019e-05,-2.84e-05,-2.23e-05,1.765e-05,2.250e-05,3.670e-05,1.310e-05,1.564e-05,0.0002370,0.0002937,0.0002966,0.0002961,0.0003056,0.0001877,0.0002390,0.0002597,0.0001762,0.0002292,-21.034
117586,1.331e-06,2.190e-05,-2.91e-05,-2.28e-05,1.731e-05,2.167e-05,3.499e-05,1.109e-05,1.345e-05,0.0002198,0.0002503,0.0002725,0.0002546,0.0002702,0.0001919,0.0002359,0.0002658,0.0001459,0.0002061,-21.034
118189,1.737e-06,2.037e-05,-2.85e-05,-2.35e-05,1.775e-05,2.121e-05,3.443e-05,1.176e-05,1.337e-05,0.0002076,0.0002521,0.0002802,0.0002587,0.0002714,0.0001921,0.0002400,0.0002669,0.0001597,0.0002117,-21.034
118832,1.552e-06,1.775e-05,-2.82e-05,-2.52e-05,1.854e-05,2.201e-05,3.405e-05,1.186e-05,1.359e-05,0.0002307,0.0002757,0.0003197,0.0002796,0.0002803,0.0001908,0.0002414,0.0002725,0.0001614,0.0002152,-21.034
119039,3.894e-07,2.307e-05,-2.90e-05,-2.29e-05,1.739e-05,2.132e-05,3.154e-05,1.038e-05,1.237e-05,0.0002189,0.0002595,0.0002964,0.0002476,0.0002582,0.0001970,0.0002351,0.0002639,0.0001355,0.0002001,-21.034
119047,1.128e-06,2.081e-05,-2.86e-05,-2.55e-05,1.905e-05,2.202e-05,3.319e-05,1.062e-05,1.195e-05,0.0002280,0.0002600,0.0002945,0.0002635,0.0002663,0.0001949,0.0002293,0.0002643,0.0001271,0.0001885,-21.034
119654,1.366e-06,2.110e-05,-2.86e-05,-2.32e-05,1.744e-05,2.212e-05,3.605e-05,1.183e-05,1.409e-05,0.0002145,0.0002673,0.0003138,0.0002601,0.0002740,0.0001933,0.0002399,0.0002614,0.0001552,0.0002094,-21.034
119691,1.010e-06,2.401e-05,-2.83e-05,-2.10e-05,1.793e-05,2.215e-05,3.512e-05,1.126e-05,1.412e-05,0.0002338,0.0002693,0.0002798,0.0002650,0.0002820,0.0001952,0.0002400,0.0002764,0.0001472,0.0002115,-21.034
120341,1.094e-06,2.133e-05,-2.85e-05,-2.32e-05,1.777e-05,2.196e-05,3.542e-05,1.169e-05,1.421e-05,0.0002412,0.0002847,0.0003233,0.0002640,0.0002901,0.0001908,0.0002381,0.0002557,0.0001549,0.0002112,-21.034
121103,1.786e-06,2.514e-05,-2.82e-05,-1.95e-05,1.763e-05,2.037e-05,3.445e-05,1.063e-05,1.386e-05,0.0002250,0.0002598,0.0002729,0.0002623,0.0002741,0.0001960,0.0002395,0.0002782,0.0001508,0.0002150,-21.034
121139,4.082e-08,1.886e-05,-2.90e-05,-2.56e-05,1.780e-05,2.236e-05,3.578e-05,1.061e-05,1.238e-05,0.0002255,0.0002846,0.0003207,0.0002675,0.0002923,0.0001976,0.0002384,0.0002783,0.0001378,0.0001962,-21.034
121722,1.310e-06,2.347e-05,-2.83e-05,-2.06e-05,1.735e-05,2.154e-05,3.534e-05,1.233e-05,1.521e-05,0.0002074,0.0002220,0.0002430,0.0002516,0.0002437,0.0001917,0.0002359,0.0002676,0.0001671,0.0002213,-21.034
121759,2.022e-06,2.114e-05,-2.83e-05,-2.23e-05,1.754e-05,2.229e-05,3.862e-05,1.335e-05,1.564e-05,0.0002099,0.0002784,0.0002690,0.0002852,0.0002913,0.0001916,0.0002406,0.0002621,0.0001805,0.0002265,-21.034
122013,1.983e-06,2.290e-05,-2.82e-05,-2.08e-05,1.793e-05,2.074e-05,3.595e-05,1.132e-05,1.433e-05,0.0002273,0.0002808,0.0002731,0.0002738,0.0002742,0.0001944,0.0002404,0.0002612,0.0001590,0.0002209,-21.034
122451,1.518e-06,2.376e-05,-2.88e-05,-2.10e-05,1.720e-05,2.132e-05,3.758e-05,1.144e-05,1.437e-05,0.0002277,0.0002430,0.0002532,0.0002590,0.0002574,0.0001881,0.0002339,0.0002538,0.0001622,0.0002169,-21.034
122453,1.538e-06,2.360e-05,-2.87e-05,-2.05e-05,1.749e-05,2.079e-05,3.573e-05,1.032e-05,1.279e-05,0.0002224,0.0002660,0.0003332,0.0002561,0.0002645,0.0001941,0.0002268,0.0002701,0.0001408,0.0002146,-21.034
122715,4.695e-07,1.830e-05,-2.90e-05,-2.57e-05,1.804e-05,2.226e-05,3.532e-05,1.059e-05,1.191e-05,0.0002210,0.0002657,0.0002666,0.0002561,0.0002574,0.0002035,0.0002340,0.0002643,0.0001320,0.0001890,-21.034
122769,5.338e-07,2.327e-05,-2.84e-05,-1.97e-05,1.765e-05,2.067e-05,3.383e-05,9.950e-06,1.253e-05,0.0002457,0.0002834,0.0003169,0.0002619,0.0002698,0.0001936,0.0002323,0.0002678,0.0001312,0.0002053,-21.034
123356,1.350e-06,2.497e-05,-2.86e-05,-2.04e-05,1.721e-05,2.131e-05,3.480e-05,1.079e-05,1.348e-05,0.0002329,0.0002740,0.0003152,0.0002678,0.0002835,0.0001906,0.0002398,0.0002647,0.0001483,0.0002117,-21.034
123644,6.935e-07,1.907e-05,-2.90e-05,-2.54e-05,1.806e-05,2.231e-05,3.307e-05,1.143e-05,1.290e-05,0.0002221,0.0002652,0.0002952,0.0002728,0.0002761,0.0001947,0.0002444,0.0002704,0.0001463,0.0002017,-21.034
123671,5.474e-07,2.080e-05,-2.96e-05,-2.38e-05,1.706e-05,2.077e-05,3.502e-05,1.030e-05,1.207e-05,0.0002239,0.0002577,0.0003052,0.0002564,0.0002715,0.0001972,0.0002291,0.0002691,0.0001273,0.0001927,-21.034
124451,1.923e-06,2.011e-05,-2.92e-05,-2.39e-05,1.726e-05,2.106e-05,3.422e-05,1.128e-05,1.324e-05,0.0002203,0.0002632,0.0003308,0.0002708,0.0002761,0.0001937,0.0002321,0.0002710,0.0001500,0.0002068,-21.034
125051,1.324e-06,2.283e-05,-2.73e-05,-1.84e-05,1.730e-05,2.089e-05,3.589e-05,1.343e-05,1.686e-05,0.0002414,0.0003162,0.0003250,0.0003293,0.0003190,0.0001921,0.0002444,0.0002659,0.0001949,0.0002447,-21.034
125264,1.620e-06,2.742e-05,-2.76e-05,-1.69e-05,1.689e-05,2.157e-05,3.402e-05,1.140e-05,1.495e-05,0.0002234,0.0002799,0.0002773,0.0002693,0.0002831,0.0001883,0.0002395,0.0002779,0.0001612,0.0002265,-21.034
125480,1.380e-06,2.269e-05,-2.84e-05,-1.87e-05,1.640e-05,2.179e-05,4.075e-05,1.304e-05,1.681e-05,0.0002030,0.0002328,0.0001949,0.0002712,0.0002562,0.0001885,0.0002367,0.0002577,0.0001809,0.0002319,-21.034
125531,2.116e-06,2.902e-05,-2.73e-05,-1.54e-05,1.682e-05,2.133e-05,3.673e-05,1.350e-05,1.879e-05,0.0002398,0.0002580,0.0002876,0.0003123,0.0002969,0.0001830,0.0002405,0.0002507,0.0001945,0.0002488,-21.034
125653,1.167e-06,1.969e-05,-2.85e-05,-2.33e-05,1.799e-05,2.177e-05,3.536e-05,1.127e-05,1.348e-05,0.0002306,0.0003015,0.0003298,0.0002702,0.0002898,0.0001906,0.0002421,0.0002728,0.0001466,0.0002062,-21.034
125761,7.570e-07,2.373e-05,-2.91e-05,-2.17e-05,1.793e-05,2.239e-05,3.623e-05,1.070e-05,1.327e-05,0.0002110,0.0002506,0.0002776,0.0002631,0.0002639,0.0001914,0.0002305,0.0002728,0.0001453,0.0002081,-21.034
126104,1.056e-06,2.012e-05,-2.85e-05,-2.33e-05,1.782e-05,2.216e-05,3.431e-05,1.187e-05,1.410e-05,0.0002285,0.0002642,0.0003122,0.0002700,0.0002890,0.0001917,0.0002385,0.0002714,0.0001604,0.0002172,-21.034
126232,1.444e-06,2.581e-05,-2.74e-05,-1.81e-05,1.729e-05,2.241e-05,3.678e-05,1.283e-05,1.570e-05,0.0002129,0.0002564,0.0003005,0.0002768,0.0002888,0.0001915,0.0002426,0.0002658,0.0001862,0.0002340,-21.034
126717,1.072e-06,2.410e-05,-2.84e-05,-1.92e-05,1.640e-05,2.197e-05,3.650e-05,1.250e-05,1.639e-05,0.0002026,0.0002440,0.0002266,0.0002698,0.0002478,0.0001876,0.0002368,0.0002542,0.0001789,0.0002303,-21.034
126817,1.441e-06,2.465e-05,-2.83e-05,-1.97e-05,1.762e-05,2.144e-05,3.592e-05,1.064e-05,1.350e-05,0.0002467,0.0002680,0.0002832,0.0002704,0.0002801,0.0001928,0.0002297,0.0002733,0.0001482,0.0002115,-21.034
126969,1.531e-06,2.230e-05,-2.84e-05,-2.17e-05,1.708e-05,2.144e-05,3.581e-05,1.196e-05,1.406e-05,0.0002066,0.0002340,0.0002729,0.0002590,0.0002627,0.0001899,0.0002382,0.0002640,0.0001673,0.0002189,-21.034
127127,1.201e-06,2.353e-05,-2.85e-05,-2.01e-05,1.710e-05,2.148e-05,3.470e-05,1.193e-05,1.491e-05,0.0002296,0.0002660,0.0003164,0.0002743,0.0002965,0.0001872,0.0002446,0.0002616,0.0001691,0.0002249,-21.034
